"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30690,16439,23224,2887,1223
"GM",47986,455851,364133,12729,2973
"Tolerant",56789,317612,92582,2156,1147
"Vulnerable",154,1074,351,1000,4
"Unclassified",9663,7648,3143,10679,66494
