"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,3,1,17
"GM",117,239,561,79,294
"Tolerant",31,233,82,9,89
"Vulnerable",1239,1192,424,2277,1913
"Unclassified",2763,3637,1757,1683,82049
