"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,11
"GM",0,120,0,992,149
"Tolerant",0,1,0,191,136
"Vulnerable",1,214,8,3361,16936
"Unclassified",3,1710,83,2697,74077
