"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,1
"GM",5,713,276,332,719
"Tolerant",0,2,1,8,80
"Vulnerable",0,283,70,5030,1858
"Unclassified",17,291,97,1673,89231
