"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,10,1,14
"GM",16,22673,27936,365,4059
"Tolerant",9,19514,8428,440,2314
"Vulnerable",10,706,370,32410,26799
"Unclassified",38,5135,3602,23391,180833
