"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,3
"GM",32,15376,18102,1,7618
"Tolerant",19,18771,9814,15,6423
"Vulnerable",0,0,4,0,12
"Unclassified",26,8300,6109,34,268421
