"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,44,27,8,46
"GM",7,23186,18960,779,8571
"Tolerant",6,25033,7580,345,4936
"Vulnerable",1,345,270,25472,29837
"Unclassified",19,6441,3868,33691,169609
