"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,125,55,87,63
"GM",0,29290,26675,886,2076
"Tolerant",0,28245,8577,685,1579
"Vulnerable",1,1115,520,58044,45957
"Unclassified",4,3845,1723,45955,103519
