"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,7897,4796,376,731
"GM",5,14671,21655,358,1490
"Tolerant",9,23988,14405,499,868
"Vulnerable",12,1051,657,31139,34555
"Unclassified",41,5999,5091,43249,145529
