"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",937,709,887,1153,1491
"GM",1693,19650,13178,7285,7165
"Tolerant",925,6318,6937,4238,8828
"Vulnerable",742,4986,5765,136568,55099
"Unclassified",1056,3641,3517,32765,89718
