"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3343,2819,657,2991,577
"GM",7094,27060,3837,5490,952
"Tolerant",2716,4586,3328,3980,565
"Vulnerable",4620,6033,2610,66081,2603
"Unclassified",304,3066,1174,96581,162184
