"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",520,326,33,636,2241
"GM",743,6674,2744,2587,4976
"Tolerant",649,13817,3196,4970,8617
"Vulnerable",507,2329,1288,30471,10542
"Unclassified",6529,17483,8587,197162,87624
