"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,13,1,0
"GM",81,13506,233812,4609,3465
"Tolerant",1050,245844,374615,21674,11211
"Vulnerable",31,5713,31333,57814,1913
"Unclassified",34,5299,14074,1227,212491
