"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,19,1
"GM",3,12192,245466,6621,2600
"Tolerant",13,236480,371688,32917,7171
"Vulnerable",0,2738,22398,55539,1693
"Unclassified",0,4063,14836,1708,221660
