"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",149523,2504,92234,52179,14331
"GM",826,3277,2240,3690,4
"Tolerant",25789,5902,336515,22443,5555
"Vulnerable",32138,2834,18439,525639,7249
"Unclassified",4163,19,10379,4467,194581
