"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92908,334,18455,30100,43150
"GM",648,1124,4215,1683,47
"Tolerant",35489,3758,462070,32686,12125
"Vulnerable",24641,1597,30408,450663,35543
"Unclassified",26336,14,17803,35023,156100
