"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",151610,1615,36441,30389,2369
"GM",1263,4764,750,1154,0
"Tolerant",77193,2256,332616,31585,5081
"Vulnerable",36282,1373,17090,475801,11856
"Unclassified",44423,29,9307,47370,194303
