"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96116,249,17300,42351,54590
"GM",675,2539,4573,4020,36
"Tolerant",22783,2630,474487,34820,13497
"Vulnerable",28600,2262,33531,435107,39648
"Unclassified",36773,37,16237,26554,127505
