"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",629,6,4745,1309,1111
"GM",5,0,12,8,13
"Tolerant",20759,284,124367,33300,20438
"Vulnerable",1478,10,34231,119021,57448
"Unclassified",1663,5,17445,68349,137494
