"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2753,18,18439,1025,2299
"GM",10,4,264,8,19
"Tolerant",8095,113,135025,21536,16031
"Vulnerable",1628,23,34065,157937,28334
"Unclassified",1374,19,17997,66049,131065
