"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,8,14,337
"GM",9,22,10,35,168
"Tolerant",4,2,4,6,144
"Vulnerable",4,5,41,25,313
"Unclassified",106,178,278,288,4106
