"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,4,1,692
"GM",0,11,0,0,95
"Tolerant",3,2,1,2,190
"Vulnerable",2,6,0,1,580
"Unclassified",132,121,77,60,4125
