"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8396,84,10788,972,8409
"GM",1368,4094,6349,55,562
"Tolerant",16668,18937,326188,7817,29309
"Vulnerable",295,25,7155,9202,2131
"Unclassified",7566,224,19828,6150,302923
