"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10774,2918,17351,1187,33112
"GM",739,17030,10475,46,1999
"Tolerant",10260,26778,249911,8065,47805
"Vulnerable",1822,466,9902,10943,8420
"Unclassified",42659,6958,67448,7701,200726
