"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8229,576,21412,439,36454
"GM",1027,4803,25199,108,8110
"Tolerant",7568,6515,308017,5173,57172
"Vulnerable",902,73,10368,11500,12604
"Unclassified",10923,461,33923,1588,222351
