"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,4,45,40,399
"GM",6,4191,12960,421,1398
"Tolerant",119,14416,38053,3155,13394
"Vulnerable",48,417,2813,26419,32137
"Unclassified",326,578,7641,46454,176286
