"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,33,159,143,595
"GM",76,2730,8420,725,1236
"Tolerant",429,8224,36610,6338,17560
"Vulnerable",156,929,6637,24937,53026
"Unclassified",586,2233,13995,49947,145969
