"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,135,390,256,1577
"GM",53,4802,16803,666,370
"Tolerant",290,17220,43191,4008,2788
"Vulnerable",770,852,5111,85953,62043
"Unclassified",2132,787,2931,20376,108128
