"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,5,50,90,679
"GM",95,6121,18537,539,265
"Tolerant",1476,14576,48253,2473,1348
"Vulnerable",30,432,2571,106887,10630
"Unclassified",96,733,1767,23357,140603
