"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,38,178,35,395
"GM",57,2277,4739,461,1050
"Tolerant",33,6986,5881,694,1209
"Vulnerable",20,340,556,9934,17114
"Unclassified",213,1510,2330,19753,75625
