"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,23,5,2070
"GM",1,652,2303,84,961
"Tolerant",7,3042,3217,109,2213
"Vulnerable",11,66,238,1950,20749
"Unclassified",219,2295,4641,6568,100108
