"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,20,61,200,2080
"GM",13,1720,4219,37,1277
"Tolerant",33,4872,4327,155,2287
"Vulnerable",10,71,243,4773,15414
"Unclassified",320,2100,4476,13066,89751
