"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,2,85,623,1169
"GM",0,1,21,98,249
"Tolerant",29,116,621,58,145
"Vulnerable",92,36,114,16953,12586
"Unclassified",38,28,138,3306,17022
