"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,24
"GM",0,0,0,5,147
"Tolerant",0,3,431,91,1268
"Vulnerable",2,10,87,3025,13768
"Unclassified",16,36,228,3539,30900
