"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,7,7,76
"GM",24,5,103,83,66
"Tolerant",64,9,609,145,383
"Vulnerable",612,16,26,21623,6306
"Unclassified",1229,337,224,7923,13701
