"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,16,10,0
"GM",0,6,64,12,11
"Tolerant",2,104,765,28,63
"Vulnerable",128,44,42,21933,2876
"Unclassified",6,28,97,898,26443
