"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",972,341,2385,4959,4828
"GM",367,8949,79915,5779,4640
"Tolerant",2047,75661,190166,105040,23358
"Vulnerable",2771,3729,107620,146046,41487
"Unclassified",4694,4747,40395,78214,167213
