"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1881,391,2466,3205,2908
"GM",441,8269,77407,4051,3259
"Tolerant",2882,87262,202981,100291,27065
"Vulnerable",5061,5520,126171,144548,58738
"Unclassified",6065,6159,37927,61833,129542
