"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1501,695,3739,6504,18324
"GM",436,13031,76390,6567,8600
"Tolerant",3429,75533,192231,105171,57077
"Vulnerable",4864,7272,107159,157970,107884
"Unclassified",3255,3119,16753,25441,103378
