"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,3,0,8,0
"GM",0,3,7,30,2
"Tolerant",0,4,31,21,23
"Vulnerable",3,4,13,19325,5602
"Unclassified",30,12,35,3340,16414
