"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,16
"GM",8,1,10,1,596
"Tolerant",0,0,0,0,9
"Vulnerable",4,1,1,851,2949
"Unclassified",71,1,25,1415,38973
