"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,3,11,80
"GM",0,3,0,7,64
"Tolerant",1,27,13,134,733
"Vulnerable",1,149,118,4274,9641
"Unclassified",4,630,249,4715,24058
