"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",228,434,2498,190,506
"GM",13175,90928,282230,9377,20145
"Tolerant",30739,218710,231246,32244,23898
"Vulnerable",784,5865,26389,192563,232912
"Unclassified",1520,20471,37767,34293,472131
