"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,375,198,195,205
"GM",948,168358,276373,13215,29839
"Tolerant",518,296379,194621,29165,29710
"Vulnerable",1239,10771,29879,198917,58703
"Unclassified",168,12253,15413,84055,529700
