"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",120,1130,3047,541,2389
"GM",107,34394,123047,1571,17240
"Tolerant",677,109117,184563,15289,58504
"Vulnerable",153,13780,33595,222331,176329
"Unclassified",1218,103955,185559,303799,388788
