"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29618,62389,22541,65788,52
"GM",4396,324743,183329,15955,1129
"Tolerant",4716,219428,65856,10848,252
"Vulnerable",895,4961,2895,3446,205
"Unclassified",89,473,73,318,61380
