"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",187950,16497,17021,185,20576
"GM",23310,270588,197206,35,11774
"Tolerant",7638,172946,94141,52,3788
"Vulnerable",364,91,84,102,523
"Unclassified",9848,5046,5533,122,40355
