"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203213,11146,4647,378,11360
"GM",17604,251788,203481,56,5478
"Tolerant",16042,165781,119950,74,4144
"Vulnerable",1048,161,127,140,226
"Unclassified",17503,5057,4231,213,41927
