"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,17,68,75
"GM",0,1,12,13,20
"Tolerant",9,48,870,2120,1883
"Vulnerable",131,64,5732,94667,23772
"Unclassified",212,90,2142,31531,31240
