"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,23,102,1311
"GM",2,1,7,12,125
"Tolerant",4,2,105,130,1314
"Vulnerable",46,54,540,3605,23550
"Unclassified",546,196,2233,16731,144074
