"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,15,54,280
"GM",1,15,64,28,96
"Tolerant",32,349,1293,1356,5743
"Vulnerable",31,147,914,35086,92221
"Unclassified",336,56,384,5888,50326
