"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,12,15,11
"GM",6,132,507,329,139
"Tolerant",0,246,1409,503,303
"Vulnerable",24,49,507,46907,2759
"Unclassified",63,654,601,6990,132548
