"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2580,1420,370,180,1433
"GM",1637,28787,8834,299,963
"Tolerant",596,5829,1016,21,148
"Vulnerable",12,62,5,406,1648
"Unclassified",3068,4212,550,2747,39813
