"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1758,1196,270,82,4669
"GM",1241,22729,6037,18,3746
"Tolerant",203,12516,802,3,951
"Vulnerable",13,18,18,10,109
"Unclassified",2768,4061,483,2020,40915
