"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,592,104,3,2454
"GM",495,19386,9896,119,3969
"Tolerant",152,7187,874,4,1070
"Vulnerable",1,0,0,0,61
"Unclassified",5721,10759,2083,164,41415
