"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3176,3429,313,322,653
"GM",985,29369,7940,527,1489
"Tolerant",288,8975,1198,205,109
"Vulnerable",138,218,5,931,2361
"Unclassified",5513,976,340,3668,33508
