"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6694,1392,412,2830,10200
"GM",2339,39980,2711,27269,5433
"Tolerant",321,1661,888,3781,959
"Vulnerable",965,11901,2992,6516,6685
"Unclassified",11212,2706,832,10463,83763
