"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,1569,358,1983,114
"GM",1,39007,2699,19066,248
"Tolerant",17,5374,2566,3716,366
"Vulnerable",0,29440,3579,40658,5506
"Unclassified",0,9424,429,5127,73647
