"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19842,3140,1287,3415,4129
"GM",3571,33510,2956,19978,1575
"Tolerant",1713,2586,2532,4065,290
"Vulnerable",4748,19438,5331,21056,4939
"Unclassified",5758,1980,644,4879,71543
