"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2843,179,26338,672,3230
"GM",85,14,1228,11,84
"Tolerant",9356,3021,190826,2366,8939
"Vulnerable",493,9,2395,8288,14414
"Unclassified",3665,75,6500,11748,238064
