"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1890,25,4133,137,1967
"GM",28,0,688,17,1
"Tolerant",27507,1311,199855,2990,9881
"Vulnerable",501,9,1428,7982,12636
"Unclassified",3336,77,8404,14473,235567
