"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",395,14,1932,48,1135
"GM",15,0,1477,16,137
"Tolerant",4733,710,217172,1684,12805
"Vulnerable",177,6,2434,7815,21526
"Unclassified",2832,4,18529,12993,226254
