"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",710,10,5877,271,8862
"GM",2,1,1156,10,286
"Tolerant",2888,837,182524,2556,44354
"Vulnerable",6,0,64,1,296
"Unclassified",1879,48,28930,26977,226298
