"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6199,1010,420,1166,918
"GM",1011,513,203,369,456
"Tolerant",625,195,148,302,574
"Vulnerable",2456,289,266,3082,2154
"Unclassified",727,330,278,1032,88981
